2024-12-22,23493,ΟΙΚ. ΣΤΕΡΓΙΟΥ Κρουασανάκια Βουτύρου,24.5
2024-12-22,29005,KNORR,27.1
2024-12-22,32001,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,84.8
2024-12-22,37033,ΚΥΚΝΟΣ 28%,32.3
2024-12-22,422833,COLGATE Max White,26.2
2024-12-22,44459,BARILLA Πέννες Rigate Νo73,12.4
2024-12-22,46162,3ΑΛΦΑ Ρύζι Τύπου Αμερικής,24.2
2024-12-22,48021,ΜΕΛΙΣΣΑ Χονδρό,8.8
2024-12-22,6007,12 Ούζο 40%,109.9
2024-12-22,704950,CRETA FARMS Κοτόπουλο Ψητό Φιλέτο,20.1
2024-12-22,710403,TENA Lady Descreet Normal,46.3
2024-12-22,711569,CRETA FARMS ΕΝ ΕΛΛΑΔΙ Σαλάμι Αέρος Πικάντικο,118.3
2024-12-22,714777,ULTREX MEN Αντιπ/κό Delicate Touch,38.3
2024-12-22,715707,ALFA Τυρόπιτα Τσαλακωτή Πηλίου,51.1
2024-12-22,79158,ΝΙΚΑΣ Πάριζα Βραστή,75.9
2024-12-22,79620,CRETA FARMS Μορταδέλα,97.2
2024-12-22,854368,ΝΙΚΑΣ Μπέικον Καπνιστό,20.0
2024-12-22,860053,BABYLINO Sensitive Economy No4 7-18kg,115.2
2024-12-22,861392,EVERY DAY Fresh Normal Ultra Plus,30.0
2024-12-22,862983,TORRE Κρέμα Για Παρασκευή Σαντιγύ,28.5
2024-12-22,900656,ΝΟΥΝΟΥ Gouda,109.9
2024-12-22,16623,ΚΥΚΛΑΔΙΤΙΚΗ ΤΗΝΟΥ Κοπανιστή Π-Ο.Π,178.5
2024-12-22,710838,ΟΛΥΜΠΟΣ Φέτα Π.Ο.Π.,97.5
2024-12-22,711492,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Χωριάτικο,26.1
2024-12-22,705545,AMBRE SOLAIRE SPF50,185.0
2024-12-22,41010,Βόειο Μπούτι Χωρίς Οστο Ελληνικό Νωπό,141.0
2024-12-22,718956,FINISH All In1 Max Lemon,79.0
2024-12-22,720854,Βιολογικά Αχλάδια Κρυστάλλια,24.5
2024-12-22,719785,ΕΔΕΜ Μέτριο,29.6
2024-12-22,724959,ΧΑΛΒΑΤΖΗΣ Φρουτοσαλάτα Ροδάκινο Φέτες,39.9
2024-12-22,720965,CRETA FARMS Προψημένος κτψ,52.1
2024-12-22,708786,ΚΑΤΣΕΛΗΣ Ολικής Άλεσης,19.3
2024-12-22,719674,NESTLE 4 Φρούτα,15.6
2024-12-22,706521,ΘΕΟΝΗ Φυσικό Μεταλλικό,19.8
2024-12-22,708320,ΠΙΝΔΟΣ Κοτόπουλο Ολόκληρο,29.5
2024-12-22,75401,Μπρι Γαλλίας,152.5
2024-12-22,745858,ΕΠΙΛΟΓΗ ΜΟΥ Τσιπς Κυματιστά Bbq,9.9
2024-12-22,746031,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Μπιφτέκι Σχάρας Πατάτες,52.0
2024-12-22,746293,LURPAK Βούτυρο Light Ανάλατο,31.6
2024-12-22,746283,ΧΡΙΣΤΟΔΟΥΛΟΥ Μήλο - Πορτοκάλι - Καρότο,29.5
2024-12-22,746547,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο Τύπου Cheddar,23.3
2024-12-22,729761,ΕΠΙΛΟΓΗ ΜΟΥ 10*4Φ,41.9
2024-12-22,729867,WET HANKIES Αντιβακτηριδιακά Safe XL (2+2),15.2
2024-12-22,875655,ΑΡΚΑΔΙ Baby Πράσινο Σαπούνι 26μεζ-,71.9
2024-12-22,771512,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Φασολάκια Πλατιά,39.7
2024-12-22,771848,ΤΡΙΠΟΛΗ Λευκό Άλμης,54.5
2024-12-22,771923,DUCK Deep Action Φρεσκάδα Πεύκου,18.9
2024-12-22,219149,ΕΠΙΛΟΓΗ ΜΟΥ Κρέμα με Κακάο,8.5
2024-12-22,772563,BABYCARE Camling Mini (-50%),14.5
2024-12-22,81001320,REVUELE Κρέμα Προσώπου Λαιμού,79.9
2024-12-22,100010,GILLETTE Blue II Slalom,39.9
2024-12-22,1014,Πατάτες Ελληνικές Νέας Εσοδείας,7.9
2024-12-22,10135,ΑΚΡΕΣ ΣΚΟΥΡΑ Λευκό,54.7
2024-12-22,11843,COCA COLA Original Taste,39.8
2024-12-22,12105,KAISER Μπύρα Pilsner,55.4
2024-12-22,16809,GORDON^S 37-5% Vol,144.9
2024-12-22,37039,ΚΥΚΝΟΣ Ψιλοκομμένες,9.8
2024-12-22,44203,BARILLA Σπαγγετίνι Νο3,10.2
2024-12-22,48019,ΜΕΛΙΣΣΑ Ψιλό,8.8
2024-12-22,50001,ΑΛΤΙΣ Ελαιόλαδο,114.9
2024-12-22,51908,LURPAK Βούτυρο Αγελάδος Ανάλατο,29.8
2024-12-22,63168,ΥΦΑΝΤΗΣ Ρώσικη Σαλάτα,23.6
2024-12-22,67299,ΔΕΛΤΑ Καθημερινά Πλήρες 3-5%,16.9
2024-12-22,70061,ΥΦΑΝΤΗΣ,46.1
2024-12-22,701551,LECKER Καστανή,13.5
2024-12-22,707666,ΦΑΓΕ Κρέμα Γάλακτος 35% (-2-50Ε),45.1
2024-12-22,708995,ΠΑΝΤΑΖΑΤΟΣ Τυρί Κεφαλονιάς,124.5
2024-12-22,711939,BABYLINO Sensitive Economy No5+ 13-27kg,115.2
2024-12-22,713863,ΦΡΕΣΚΟΥΛΗΣ Ιταλιάνα,11.5
2024-12-22,714431,TENA Pants Men Plus Large,62.5
2024-12-22,714774,ULTREX MEN Αντιπ/κό Deep Clean Action,38.3
2024-12-22,715709,ALFA Κασερόπιτα Τσαλακωτή Πηλίου,54.8
2024-12-22,78298,ΔΩΔΩΝΗ Κλασικό 2% (2+1)Δώρο,35.4
2024-12-22,860131,CRETA FARMS Ωμοπλάτη Χοιρινή,109.5
2024-12-22,881866,EVERY DAY Sensitive Normal Ultra Plus,32.5
2024-12-22,876598,AIM Anti-Plaque Μέτρια,10.9
2024-12-22,861660,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Βηρυτού,40.7
2024-12-22,710590,DIMELLO Forza Αλεσμένος,59.9
2024-12-22,875717,KLINEX Ultra Lemon,31.9
2024-12-22,711467,ΘΕΟΝΗ Φυσικό Μεταλλικό,26.4
2024-12-22,70656,ΠΙΝΔΟΣ Κοτόπουλο Ελευθέρας Βοσκής,83.6
2024-12-22,721346,ΕΠΙΛΟΓΗ ΜΟΥ Πασατέμπος Ψημένος Αλατισμένος,12.3
2024-12-22,714837,ΝΙΚΑΣ ΝΙΤΣΙΑΚΟΣ Κοτόπουλο Ψητό,28.7
2024-12-22,710987,ΟΙΚ. ΣΤΕΡΓΙΟΥ Κρουασανάκια Ολικής Άλεσης,25.8
2024-12-22,723376,ΝΙΚΑΣ Γαλοπούλα Ψητή Οβάλ,173.0
2024-12-22,900237,ΣΤΑΜΟΥ,12.1
2024-12-22,719965,ΕΔΕΜ Ανθός,16.2
2024-12-22,724960,ΧΑΛΒΑΤΖΗΣ Φρουτοσαλάτα Ανανάς Φέτες,38.9
2024-12-22,724905,ΕΠΙΛΟΓΗ ΜΟΥ 9 Φρούτων,11.2
2024-12-22,725892,ΕΠΙΛΟΓΗ ΜΟΥ Κλασικές 33*33 130γρ.,7.5
2024-12-22,742457,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο 3 Mix,29.4
2024-12-22,742858,Τυρί Βαρελίσιο Τρίπολη,79.8
2024-12-22,745848,ΕΠΙΛΟΓΗ ΜΟΥ Σίτου,13.9
2024-12-22,745857,ΕΠΙΛΟΓΗ ΜΟΥ Τσιπς Κυματιστά με Αλάτι,9.9
2024-12-22,758795,KNORR Πουρές Πατάτας,29.2
2024-12-22,746034,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Παστίτσιο,47.0
2024-12-22,746284,ΧΡΙΣΤΟΔΟΥΛΟΥ 100% Πορτοκάλι,31.9
2024-12-22,728969,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο Λευκό,66.3
2024-12-22,746519,ΕΠΙΛΟΓΗ ΜΟΥ Μπέικον Σε Φέτες,15.9
2024-12-22,729754,WET HANKIES Αντιβακτηριδιακά Ex-Safe (2+2),13.3
